,movieId,avg_rating
913,68237.0,4.021310264795865
914,68791.0,3.1487122337790985
915,70286.0,3.818616124398926
916,71135.0,3.4498644986449865
917,71282.0,3.812842599843383
918,72129.0,2.8365603644646926
919,73268.0,3.213665943600868
920,75985.0,3.2699156513589505
921,78499.0,3.8890399254311014
922,79057.0,3.1392062537582683
923,79592.0,3.3816072195960465
924,80862.0,3.4657039711191335
925,82461.0,3.3062940240854353
926,84772.0,3.395295902883156
927,84954.0,3.5673170731707318
928,85414.0,3.7536633419529615
929,89470.0,3.4773060029282576
930,90345.0,3.1927016645326503
931,93563.0,3.108007448789572
932,94777.0,3.4118816803380563
933,94864.0,3.374246619970679
934,95875.0,3.161032028469751
935,96737.0,3.5565336463223787
936,98122.0,3.771260997067449
937,101864.0,3.6073679108095007
938,102070.0,3.2686567164179103
939,103042.0,3.1767022357723578
940,103228.0,3.3566986265871988
941,103249.0,3.2832093517534537
942,103253.0,3.28772761287104
943,108945.0,2.938584316446912
944,110102.0,3.7202781173594133
945,111235.0,3.8058659217877095
946,111362.0,3.775988776055585
947,111759.0,3.933686176836862
948,112623.0,3.5728433672139692
949,112852.0,3.9277682015923827
950,114180.0,3.36293648611493
951,115713.0,3.9377613911512217
952,119145.0,3.8052899444787167
953,120466.0,3.4117933723196883
954,122892.0,3.5949802303592917
955,134130.0,4.0482151318906965
956,135567.0,2.916913946587537
957,135569.0,3.563569682151589
958,597.0,3.429514770752573
959,1753.0,3.281476121562952
960,2109.0,3.606979542719615
961,3210.0,3.6424443043295502
962,3987.0,2.9493987975951903
963,4020.0,3.3815789473684212
964,4023.0,3.3496240601503757
965,4143.0,2.1933333333333334
966,4149.0,2.835526315789474
967,4155.0,3.048618490967056
968,4159.0,2.7635497319833235
969,4161.0,3.0270809578107185
970,4228.0,3.0190073917634637
971,4247.0,2.6518090264826557
972,4265.0,2.3254437869822486
973,4270.0,2.9531566353764034
974,4310.0,2.8446631941379006
975,4718.0,2.9179002192982457
976,4745.0,3.056770833333333
977,81.0,3.2703649635036496
978,1295.0,3.6764063353358822
979,327.0,2.8079533277771165
980,481.0,3.3393868710429855
981,880.0,2.496205872649291
982,1125.0,3.6077936869508624
983,1175.0,3.9587446678854357
984,1298.0,3.7086199919061107
985,1411.0,3.7314265536723163
986,2371.0,3.4269798657718122
987,2378.0,2.9559359067734885
988,2948.0,3.6905127599243857
989,39.0,3.4133602956558122
990,161.0,3.745898805178839
991,216.0,3.248310158362302
992,345.0,3.623891919536311
993,367.0,3.1804832713754645
994,370.0,2.9640501319261214
995,410.0,3.0030807906541135
996,551.0,3.736994591810456
997,741.0,3.9623430962343096
998,911.0,4.043916720884841
999,915.0,3.8669135802469135
1000,919.0,3.953930764304818
1001,920.0,3.821677736228163
1002,936.0,3.9973474801061006
1003,946.0,3.945118059987237
1004,1025.0,3.556113773380739
1005,1028.0,3.7156234748657884
1006,1031.0,3.3356052899287896
1007,1485.0,3.2232824427480917
1008,1566.0,3.386949055523755
1009,1588.0,2.6973499297329853
1010,1688.0,3.452336641852771
1011,1907.0,3.6917851358646754
1012,2010.0,3.974882379723782
1013,2078.0,3.6344361177115703
1014,2087.0,3.5469963453631794
1015,2089.0,3.300503235082674
1016,2124.0,3.1914223781998348
1017,2141.0,3.369573353293413
1018,2325.0,3.0844700944386148
1019,2617.0,3.1814535614187687
1020,2687.0,3.465273816314889
1021,2700.0,3.616252022653722
1022,2701.0,2.322513128853033
1023,2746.0,3.2821687474828836
1024,2843.0,4.024913093858633
1025,3000.0,4.113995224524378
1026,3034.0,3.682266435986159
1027,3159.0,3.509729619008603
1028,3176.0,3.4952299722011624
1029,3462.0,4.096995622761639
1030,3869.0,3.191011235955056
1031,4016.0,3.5884193054136873
1032,4223.0,3.716583351445338
1033,4728.0,3.1157548720356893
1034,4754.0,3.716834170854271
1035,5218.0,3.5647461330573287
1036,5481.0,2.951656342580124
1037,5971.0,4.148732394366197
1038,6283.0,3.8806717737183263
1039,6440.0,3.819097778795512
1040,6579.0,3.8680387409200967
1041,6584.0,3.2788990825688074
1042,6662.0,3.7082601054481548
1043,6993.0,3.921869088157397
1044,7034.0,3.8204279164544066
1045,7323.0,3.887240856227878
1046,7367.0,3.0258588146470364
1047,7373.0,3.304958012193719
1048,7762.0,3.9280359820089954
1049,8360.0,3.506682073954984
1050,26491.0,3.4382352941176473
1051,27800.0,3.727154046997389
1052,33493.0,3.4147128113080547
1053,33615.0,3.365349794238683
1054,34048.0,3.127077666968873
1055,46530.0,2.9656573867100184
1056,48059.0,3.7098214285714284
1057,48385.0,3.3812515003600865
1058,52885.0,3.875569735642662
1059,53121.0,2.9807504873294346
1060,53894.0,3.659293680297398
1061,55442.0,3.9437373445183685
1062,60950.0,3.6123748862602367
1063,61236.0,3.8899229781771503
1064,63113.0,3.326282557221784
1065,64620.0,3.7828784119106698
1066,64839.0,3.8038621129907435
1067,65261.0,3.8418367346938775
1068,66934.0,3.9606977257672775
1069,67997.0,3.834798534798535
1070,69604.0,3.5576923076923075
1071,71464.0,3.601691042047532
1072,72011.0,3.7106880655625747
1073,72226.0,3.8647944412275623
1074,74789.0,3.1575512227362856
1075,80834.0,3.642857142857143
1076,81845.0,3.935487571701721
1077,81847.0,3.767281826712543
1078,82459.0,3.7965822215559886
1079,83349.0,2.7736424649176326
1080,84944.0,3.377483443708609
1081,86882.0,3.8010269576379976
1082,89302.0,3.580188679245283
1083,89753.0,3.6154045643153525
1084,89804.0,3.5788651743883393
1085,90746.0,3.506565449322938
1086,90866.0,3.5614155879922884
1087,91077.0,3.577826433121019
1088,91622.0,3.1297653958944283
1089,94677.0,3.0643305439330546
1090,94959.0,3.969538797133063
1091,95311.0,3.925396825396825
1092,95654.0,3.962287104622871
1093,96079.0,3.746289587472245
1094,96588.0,3.581081081081081
1095,97913.0,3.749185667752443
1096,104283.0,3.9267441860465118
1097,106696.0,3.525972850678733
1098,109374.0,4.008001600320064
1099,111364.0,2.9590078328981724
1100,111587.0,3.433333333333333
1101,111589.0,3.590909090909091
1102,112290.0,3.7948410317936414
1103,113315.0,3.6666666666666665
1104,113345.0,2.6613793103448278
1105,113741.0,3.8614982578397212
1106,117529.0,3.354680950163018
1107,117861.0,3.238095238095238
1108,118696.0,3.530134211192707
1109,122886.0,3.8345005349674155
1110,122900.0,3.6003464203233255
1111,122920.0,3.7246777163904237
1112,128360.0,3.845338441890166
1113,128520.0,3.343949044585987
1114,129659.0,3.770334928229665
1115,129779.0,3.6699029126213594
1116,130073.0,3.3514254385964914
1117,133653.0,3.71875
1118,135456.0,4.038194444444445
1119,136020.0,3.3513719512195124
1120,139859.0,3.4846153846153847
1121,139861.0,3.4903846153846154
1122,139863.0,3.710526315789474
1123,141858.0,3.5
1124,148855.0,3.0
1125,150548.0,3.988898198575618
1126,152081.0,3.9507608138143273
1127,155064.0,3.095607235142119
1128,166528.0,3.8773617914625613
1129,168434.0,2.4166666666666665
1130,168612.0,3.3289473684210527
1131,519.0,2.243944339460574
1132,2006.0,3.277692637773555
1133,2380.0,2.2618465301131154
1134,2402.0,2.8413951120162935
1135,2533.0,3.030556924593396
1136,2826.0,3.1244690364408676
1137,3006.0,3.9020608628659477
1138,6383.0,2.568421052631579
1139,31696.0,3.407200538358008
1140,33166.0,3.802062656425304
1141,60609.0,3.624285714285714
1142,62374.0,3.589367088607595
1143,63033.0,3.3322281167108754
1144,65088.0,3.0760389036251103
1145,66156.0,3.3149606299212597
1146,67197.0,2.9651982378854624
1147,67799.0,2.827777777777778
1148,67867.0,1.7256461232604374
1149,67923.0,3.216334467671366
1150,68135.0,3.097457627118644
1151,68319.0,3.2303352931829017
1152,48.0,2.9566557624559637
1153,163.0,3.4321167449325327
1154,172.0,2.7472150213690183
1155,282.0,3.394813614262561
1156,466.0,2.9154331951845274
1157,543.0,3.2114295700803916
1158,552.0,3.1939479145745464
1159,1380.0,3.3083801599308407
1160,2406.0,3.4674055613850996
1161,2890.0,3.5859872611464967
1162,3897.0,3.8306338187922506
1163,1104.0,3.956694970607446
1164,1956.0,3.8780539621839814
1165,2993.0,3.6028018544648255
1166,3334.0,3.997030682942923
1167,2.0,3.2369531849577897
1168,21.0,3.572137060414788
1169,26.0,3.614058355437666
1170,45.0,3.372715946843854
1171,52.0,3.5355968272393112
1172,57.0,3.3225677830940987
1173,62.0,3.750324282255275
1174,86.0,3.485175495966863
1175,101.0,3.7760838000414854
1176,104.0,3.396511627906977
1177,112.0,3.4000675472830983
1178,164.0,3.460884724340815
1179,233.0,3.5255878284923927
1180,261.0,3.597093071961129
1181,265.0,3.917815818671739
1182,266.0,3.500140189536253
1183,299.0,3.723279648609078
1184,300.0,3.6615217792543375
1185,317.0,3.134958011802088
1186,319.0,3.754095331937431
1187,352.0,3.262230215827338
1188,372.0,3.2603938730853392
1189,383.0,3.1985698569856984
1190,388.0,3.5594405594405596
1191,412.0,3.551594746716698
1192,416.0,2.705642973412914
1193,417.0,3.517678255745433
1194,428.0,3.815186246418338
1195,431.0,3.6981391816196716
1196,440.0,3.597259658580413
1197,443.0,3.3379032258064516
1198,448.0,3.551265619993592
1199,454.0,3.501918859649123
1200,471.0,3.654817548175482
1201,482.0,3.4265795975997175
1202,507.0,3.522655577860625
1203,508.0,3.8064068120759527
1204,524.0,3.5151697042453347
1205,550.0,3.0832614322691976
1206,562.0,3.763978263978264
1207,574.0,3.3002793296089385
1208,587.0,3.4452618256604968
1209,714.0,3.89378489924739
1210,781.0,3.429767441860465
1211,785.0,3.2795310366979846
1212,986.0,3.500902255639098
1213,1042.0,3.43424885559717
1214,1054.0,3.480392156862745
1215,1084.0,3.8532643530812196
1216,1088.0,3.239810636881426
1217,1090.0,3.9067061793436504
1218,1091.0,2.804071876030333
1219,1094.0,3.6380835563484983
1220,1101.0,3.411524163568773
1221,1179.0,3.7114893617021276
1222,1186.0,3.513701026119403
1223,1191.0,2.885373134328358
1224,1231.0,3.9240302960752813
1225,1235.0,3.963971340839304
1226,1243.0,3.923903211216644
1227,1247.0,4.042370348228964
1228,1257.0,3.830228981544771
1229,1258.0,4.014658954926206
1230,1259.0,3.9892488710278826
1231,1268.0,3.504067490207894
1232,1271.0,3.7260789803997296
1233,1275.0,3.598447204968944
1234,1297.0,3.6457623509369674
1235,1300.0,4.015990325181403
1236,1305.0,3.8800594132937243
1237,1307.0,3.833366454689984
1238,1323.0,1.635667396061269
1239,1326.0,1.9944532488114104
1240,1347.0,3.261953478354512
1241,1373.0,2.868730050159599
1242,1375.0,3.2328158758101946
1243,1376.0,3.459492419248517
1244,1381.0,1.9927501782743047
1245,1389.0,1.8959390862944163
1246,1393.0,3.6096094900680704
1247,1441.0,3.5437591776798825
1248,1446.0,4.003757911392405
1249,1447.0,3.279014308426073
1250,1466.0,3.801000488042948
1251,1488.0,3.0398048279404213
1252,1500.0,3.7245635910224437
1253,1542.0,3.571586389748122
1254,1594.0,3.6674000733406675
1255,1600.0,2.8401920438957475
1256,1611.0,3.418909090909091
1257,1619.0,3.4321115126484254
1258,1649.0,3.8702490170380077
1259,1729.0,3.685966201322557
1260,1735.0,3.264203709155137
1261,1747.0,3.507172961582104
1262,1777.0,3.390587941580327
1263,1797.0,3.891044776119403
1264,1805.0,3.197863342977966
1265,1810.0,3.4732461355529134
1266,1840.0,3.354500276090558
1267,1848.0,3.031870114251353
1268,1873.0,3.7219866747425803
1269,1894.0,2.869246695333652
1270,1895.0,3.1990069779924855
1271,1912.0,3.6592524650309564
1272,1921.0,3.737737972428022
1273,1947.0,3.718650159744409
1274,1958.0,3.6341785525620707
1275,1959.0,3.6369782971619364
1276,1963.0,3.930237233614797
1277,1969.0,2.4525946156847445
1278,1970.0,2.7163094805666548
1279,1972.0,2.229482323232323
1280,1974.0,2.8937807223765764
1281,1976.0,2.179908076165463
1282,1977.0,2.260182584269663
1283,1978.0,2.0260208166533227
1284,1979.0,2.1666666666666665
1285,1980.0,2.0212305025996535
1286,1981.0,1.8145941921072226
1287,1983.0,2.804186539480657
1288,1984.0,1.970514950166113
1289,1985.0,2.3747723132969036
1290,1986.0,2.1923454367026496
1291,1989.0,1.5546875
1292,1994.0,3.490684375576462
1293,1995.0,2.4882425742574257
1294,1996.0,2.0341382181515404
1295,2000.0,3.6902028034595884
1296,2001.0,3.3090745732255167
1297,2003.0,3.254748391978812
1298,2005.0,3.6238549914609535
1299,2011.0,3.5054908485856906
1300,2012.0,3.2942609637249594
1301,2021.0,3.3004085898897757
1302,2050.0,2.5155820348304307
1303,2058.0,3.5833823529411766
1304,2065.0,3.6822320803175344
1305,2100.0,3.1968984271644865
1306,2106.0,3.344598672299336
1307,2115.0,3.690492073457856
1308,2121.0,2.755393996247655
1309,2122.0,2.634513274336283
1310,2145.0,3.3587436332767404
1311,2146.0,3.1711123723042
1312,2147.0,2.6027496382054993
1313,2151.0,3.190858725761773
1314,2161.0,3.4977127172918574
1315,2162.0,2.483720930232558
1316,2166.0,3.5126522961574507
1317,2247.0,3.098613595706619
1318,2253.0,2.748079161816065
1319,2259.0,2.647834912043302
1320,2261.0,3.307856532877882
1321,2273.0,3.4258384890915012
1322,2282.0,3.3964001674340727
1323,2289.0,3.9304074863776357
1324,2295.0,3.432234432234432
1325,2301.0,3.614678899082569
1326,2305.0,3.6289592760180995
1327,2320.0,3.111111111111111
1328,2336.0,3.849534146575737
1329,2352.0,3.720700765203383
1330,2368.0,1.7866666666666666
1331,2369.0,2.929655870445344
1332,2372.0,2.878140703517588
1333,2375.0,2.8940667787653136
1334,2376.0,3.181773032033772
1335,2379.0,2.4563462023719405
1336,2381.0,2.13871902156421
1337,2382.0,2.0050223214285716
1338,2383.0,1.8764753764753765
1339,2403.0,3.5619437266724088
1340,2404.0,2.4769248881563457
1341,2405.0,3.1412811387900357
1342,2408.0,2.500494071146245
1343,2410.0,2.9496355202120608
1344,2411.0,2.8630475541162435
1345,2413.0,3.4834608030592733
1346,2420.0,3.3125
1347,2422.0,2.2283040935672513
1348,2423.0,3.608813850336243
1349,2427.0,3.4223938998695695
1350,2435.0,2.9659574468085106
1351,2450.0,2.131702495675809
1352,2457.0,3.335926449787836
1353,2460.0,2.3107549120992763
1354,2468.0,2.7384095299420474
1355,2470.0,3.1261238581601094
1356,2471.0,2.5812530592266274
1357,2478.0,3.111387434554974
1358,2513.0,3.017426273458445
1359,2517.0,3.0618802062673542
1360,2539.0,3.249398593634345
1361,2599.0,3.7603160094019326
1362,2615.0,2.9377880184331797
1363,2641.0,3.0929506545820744
1364,2642.0,2.4816347646145887
1365,2643.0,2.071317829457364
1366,2671.0,3.452239092831059
1367,2677.0,3.9544396408380447
1368,2686.0,3.8767864876569944
1369,2717.0,3.015588739784078
1370,2734.0,3.303061934585943
1371,2735.0,2.881314312441534
1372,2743.0,3.313131313131313
1373,2745.0,3.7930241471828285
1374,2749.0,3.1422487223168654
1375,2754.0,1.986842105263158
1376,2758.0,2.9311926605504586
1377,2770.0,3.0595186186448067
1378,2771.0,3.0074243289548828
1379,2772.0,3.1685242978154258
1380,2792.0,3.0750696933492634
1381,2794.0,2.9682232660956065
1382,2795.0,3.762929829466033
1383,2815.0,2.5998911268372344
1384,2816.0,1.8587487781036167
1385,2819.0,3.958473916428757
1386,2878.0,2.2199074074074074
1387,2891.0,3.3784530386740332
1388,2902.0,2.552545155993432
1389,2903.0,2.1161616161616164
1390,2908.0,3.78454034566854
1391,2915.0,3.4914179104477614
1392,2917.0,3.9265033407572383
1393,2926.0,3.319484240687679
1394,2928.0,3.324593128390597
1395,2942.0,2.981477373558119
1396,2950.0,2.58315814062135
1397,2952.0,3.723630831643002
1398,2966.0,3.935343787696019
1399,2968.0,3.5737010639396756
1400,2976.0,3.170220772704466
1401,2989.0,3.442495126705653
1402,2990.0,3.214536807278743
1403,2991.0,3.49096966508855
1404,3014.0,2.8192307692307694
1405,3017.0,2.729086229086229
1406,3019.0,3.8475896168108776
1407,3040.0,3.172564338235294
1408,3041.0,1.8116370808678501
1409,3042.0,1.6200466200466201
1410,3060.0,3.758709562744401
1411,3071.0,3.7404856832185573
1412,3072.0,3.629054195438376
1413,3074.0,3.767383059418458
1414,3081.0,3.534145722264534
1415,3087.0,3.4610058889065733
1416,3098.0,3.790419708029197
1417,3102.0,3.5878980891719747
1418,3105.0,3.7595641646489106
1419,3108.0,3.5992723492723493
1420,3129.0,3.6696
1421,3135.0,3.837118754055808
1422,3142.0,3.4117147707979627
1423,3148.0,3.6846940017033702
1424,3157.0,2.880019749835418
1425,3168.0,3.6969893169310457
1426,3169.0,3.552980132450331
1427,3174.0,3.5197981792256225
1428,3177.0,2.8503075871496923
1429,3178.0,3.731188863807374
1430,3182.0,3.8914572864321606
1431,3186.0,3.5892203035060177
1432,3206.0,3.0018404907975462
1433,3250.0,3.43197502464673
1434,3253.0,3.4506556938311252
1435,3256.0,3.6053472418005827
1436,3259.0,3.2845169155745197
1437,3270.0,3.362238622386224
1438,3271.0,3.6855237154150196
1439,3273.0,2.4358638743455496
1440,3276.0,2.941747572815534
1441,3286.0,2.249726177437021
1442,3301.0,3.347201032742636
1443,3317.0,3.709236947791165
1444,3324.0,2.695671378091873
1445,3328.0,3.728637182309386
1446,3347.0,3.9292487235594455
1447,3360.0,3.8438279900172776
1448,3363.0,3.759242509892595
1449,3386.0,3.651879271070615
1450,3387.0,2.7313043478260868
1451,3388.0,2.698706099815157
1452,3391.0,2.2097661623108666
1453,3394.0,2.6598062953995156
1454,3396.0,3.6131213221484915
1455,3398.0,3.4486404833836857
1456,3412.0,3.471189591078067
1457,3418.0,3.585311305100642
1458,3421.0,3.791233917222136
1459,3422.0,3.407388663967611
1460,3423.0,2.8983739837398375
1461,3424.0,3.8314575126617894
1462,3431.0,2.4359464627151053
1463,3438.0,2.8455998594765504
1464,3441.0,3.2029077117572693
1465,3448.0,3.6670547585067226
1466,3450.0,3.3400459418070443
1467,3452.0,3.0224161872644317
1468,3478.0,3.246359793330202
1469,3479.0,3.56414676188131
1470,3484.0,2.7777777777777777
1471,3489.0,3.2084663763909047
1472,3498.0,3.891871848116286
1473,3499.0,3.7557171562529903
1474,3502.0,3.390284757118928
1475,3505.0,3.771080139372822
1476,3510.0,3.5501866445458314
1477,3512.0,3.5611729019211324
1478,3524.0,3.302742287316921
1479,3526.0,3.5737272727272726
1480,3534.0,3.10178046989721
1481,3543.0,3.882928739232576
1482,3552.0,3.6729853212792847
1483,3556.0,3.6462978254885767
1484,3591.0,3.262452711223203
1485,3593.0,1.6077819392426134
1486,3608.0,3.234393757503001
1487,3614.0,3.117980072463768
1488,3617.0,3.1393380358111775
1489,3618.0,3.3223742277140333
1490,3624.0,3.26879181424636
1491,3635.0,3.5363139793647584
1492,3646.0,2.377238239757208
1493,3653.0,3.7901315789473684
1494,3682.0,3.5957842529448234
1495,3683.0,4.009458749343143
1496,3688.0,2.73212927756654
1497,3689.0,2.0592369477911645
1498,3690.0,2.071599045346062
1499,3695.0,2.037249283667622
1500,3699.0,3.40668044077135
1501,3707.0,3.0005112474437627
1502,3708.0,2.978623914495658
1503,3745.0,3.273282797029703
1504,3755.0,3.075110864745011
1505,3768.0,2.110831234256927
1506,3809.0,3.4081400636653023
1507,3844.0,3.533989501312336
1508,3861.0,3.140736158366842
1509,3911.0,3.8164075286415713
1510,3939.0,1.8466257668711656
1511,3941.0,1.9573643410852712
